dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
FiftyWords,CNN,0.7657458543777466,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
FiftyWords,CNN,0.7325966954231262,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
FiftyWords,CNN,0.7447513818740845,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
FiftyWords,CNN,0.7591160297393799,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
FiftyWords,CNN,0.7458563566207885,relu,0.4228074811156,,0.0001725146283,3,,,,average,3.0,106.0,2.0,,
FiftyWords,CNN,0.690607738494873,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
FiftyWords,CNN,0.679558002948761,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
FiftyWords,CNN,0.6806629776954651,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
FiftyWords,CNN,0.6541436553001404,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
FiftyWords,CNN,0.650828742980957,gelu,0.1452287642961,,1.95140128e-05,1,,,,average,6.0,118.0,1.0,,
FiftyWords,CNN,0.660773491859436,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
FiftyWords,CNN,0.6961326003074646,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
FiftyWords,CNN,0.6674033164978027,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
FiftyWords,CNN,0.6872928142547607,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
FiftyWords,CNN,0.6806629776954651,gelu,0.3117759005228,,1.07360282e-05,1,,,,average,3.0,65.0,1.0,,
FiftyWords,CNN,0.6519336938858032,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
FiftyWords,CNN,0.6596685171127319,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
FiftyWords,CNN,0.6972375750541687,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
FiftyWords,CNN,0.6795580267906189,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
FiftyWords,CNN,0.7016574740409851,tanh,0.0507907379731,,0.0001319169483,2,,,,average,4.0,45.0,1.0,,
FiftyWords,CNN,0.6972375750541687,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
FiftyWords,CNN,0.7160220980644226,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
FiftyWords,CNN,0.7226519465446473,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
FiftyWords,CNN,0.71049724817276,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
FiftyWords,CNN,0.7348066449165345,gelu,0.2696299622996,,9.18103821e-05,2,,,,average,8.0,93.0,1.0,,
FiftyWords,CNN,0.5646408915519714,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
FiftyWords,CNN,0.6033149242401123,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
FiftyWords,CNN,0.5911602258682251,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
FiftyWords,CNN,0.5966850876808166,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
FiftyWords,CNN,0.6,sigmoid,0.2683186648441,,2.5381949e-05,2,,,,max,2.0,65.0,2.0,,
FiftyWords,CNN,0.740331494808197,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
FiftyWords,CNN,0.7337016582489013,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
FiftyWords,CNN,0.7469613313674927,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
FiftyWords,CNN,0.719337010383606,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
FiftyWords,CNN,0.720441997051239,gelu,0.1082275578444,,1.1724132e-05,3,,,,max,6.0,110.0,1.0,,
FiftyWords,CNN,0.6751381158828735,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
FiftyWords,CNN,0.6928176879882812,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
FiftyWords,CNN,0.6618784666061401,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
FiftyWords,CNN,0.6795580148696899,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
FiftyWords,CNN,0.6519337058067322,tanh,0.3922721194869,,2.318735e-05,2,,,,max,3.0,109.0,1.0,,
FiftyWords,CNN,0.659668505191803,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
FiftyWords,CNN,0.6674033284187317,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
FiftyWords,CNN,0.680662989616394,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
FiftyWords,CNN,0.6674033164978027,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
FiftyWords,CNN,0.6795580148696899,elu,0.3901817616446,,0.0008880251297,4,,,,average,7.0,125.0,1.0,,
FiftyWords,CNN,0.7812154650688171,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
FiftyWords,CNN,0.7988950252532959,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
FiftyWords,CNN,0.759116017818451,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
FiftyWords,CNN,0.760220980644226,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
FiftyWords,CNN,0.7966850876808167,sigmoid,0.2867604870846,,0.0009613933907,5,,,,average,4.0,13.0,2.0,,
FiftyWords,CNN,0.5845303893089294,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
FiftyWords,CNN,0.5922651886940002,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
FiftyWords,CNN,0.6154696226119996,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
FiftyWords,CNN,0.5889502882957458,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
FiftyWords,CNN,0.620994484424591,sigmoid,0.2551804935356,,1.00467726e-05,4,,,,average,5.0,46.0,1.0,,
FiftyWords,CNN,0.801104998588562,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
FiftyWords,CNN,0.8165745854377746,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
FiftyWords,CNN,0.8077347993850708,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
FiftyWords,CNN,0.7933701753616333,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
FiftyWords,CNN,0.7933701634407043,tanh,0.2131740771181,,0.0007944442522,5,,,,max,7.0,16.0,2.0,,
FiftyWords,CNN,0.6441988945007324,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
FiftyWords,CNN,0.6740331649780273,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
FiftyWords,CNN,0.6651933670043946,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
FiftyWords,CNN,0.6729281783103943,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
FiftyWords,CNN,0.6386740326881408,gelu,0.4936630874042,,0.0003472522358,1,,,,average,2.0,36.0,1.0,,
FiftyWords,CNN,0.8165745854377746,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
FiftyWords,CNN,0.8066298365592957,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
FiftyWords,CNN,0.7790055274963379,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
FiftyWords,CNN,0.8088397741317749,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
FiftyWords,CNN,0.8055248618125915,relu,0.424884455009,,0.0005737385436,4,,,,average,5.0,68.0,2.0,,
FiftyWords,CNN,0.6696132540702819,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
FiftyWords,CNN,0.6917127013206482,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
FiftyWords,CNN,0.6883977770805358,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
FiftyWords,CNN,0.6674033045768738,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
FiftyWords,CNN,0.7038673996925354,gelu,0.2718446581584,,0.0004174320146,4,,,,max,3.0,106.0,1.0,,
FiftyWords,CNN,0.6674033164978027,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
FiftyWords,CNN,0.6839779019355774,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
FiftyWords,CNN,0.6850828647613525,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
FiftyWords,CNN,0.6983425617218018,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
FiftyWords,CNN,0.6674033284187317,tanh,0.4287631459998,,0.0002663796946,4,,,,max,5.0,23.0,1.0,,
FiftyWords,CNN,0.7038673877716064,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
FiftyWords,CNN,0.6928176760673523,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
FiftyWords,CNN,0.7005524873733521,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
FiftyWords,CNN,0.7027624368667602,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
FiftyWords,CNN,0.7138121604919434,elu,0.4820341068842,,0.000914299394,5,,,,max,10.0,123.0,1.0,,
FiftyWords,CNN,0.6309392333030701,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
FiftyWords,CNN,0.6176795482635498,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
FiftyWords,CNN,0.6541436672210693,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
FiftyWords,CNN,0.6243093848228455,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
FiftyWords,CNN,0.6121547102928162,elu,0.1998774938404,,7.18893896e-05,1,,,,max,9.0,87.0,2.0,,
FiftyWords,CNN,0.6674033164978027,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
FiftyWords,CNN,0.650828731060028,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
FiftyWords,CNN,0.6375690817832946,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
FiftyWords,CNN,0.6640884041786194,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
FiftyWords,CNN,0.6408839702606202,sigmoid,0.3703909065098,,0.0006191603317,2,,,,max,4.0,61.0,2.0,,
FiftyWords,CNN,0.6453038692474365,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
FiftyWords,CNN,0.6729281663894653,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
FiftyWords,CNN,0.6662983417510986,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
FiftyWords,CNN,0.6784530401229858,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
FiftyWords,CNN,0.6441988945007324,elu,0.3499822189619,,0.0001044280487,2,,,,max,2.0,112.0,1.0,,
FiftyWords,CNN,0.7933701634407043,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
FiftyWords,CNN,0.7922652006149292,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
FiftyWords,CNN,0.7889502763748169,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
FiftyWords,CNN,0.760221004486084,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
FiftyWords,CNN,0.7867403388023376,elu,0.3542253957577,,5.34983758e-05,4,,,,average,5.0,92.0,2.0,,
FiftyWords,CNN,0.7016574621200562,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
FiftyWords,CNN,0.6618784427642822,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
FiftyWords,CNN,0.6640884041786194,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
FiftyWords,CNN,0.6828729391098023,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
FiftyWords,CNN,0.6541436553001404,elu,0.1473460207805,,0.0007484465134,3,,,,max,6.0,64.0,1.0,,
FiftyWords,CNN,0.7325966835021973,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
FiftyWords,CNN,0.7480662941932679,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
FiftyWords,CNN,0.7226519227027893,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
FiftyWords,CNN,0.7469613313674927,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
FiftyWords,CNN,0.7469613432884217,tanh,0.1850770887769,,0.0001587667906,3,,,,max,9.0,97.0,2.0,,
FiftyWords,CNN,0.7171270728111268,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
FiftyWords,CNN,0.7392265200614929,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
FiftyWords,CNN,0.7259668588638306,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
FiftyWords,CNN,0.7215469598770141,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
FiftyWords,CNN,0.7392265200614929,gelu,0.351749657981,,7.20273712e-05,4,,,,max,8.0,39.0,1.0,,
FiftyWords,CNN,0.6187845349311829,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
FiftyWords,CNN,0.6121546983718872,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
FiftyWords,CNN,0.6254143714904785,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
FiftyWords,CNN,0.6,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
FiftyWords,CNN,0.5988950252532959,tanh,0.4873701854275,,4.24906175e-05,1,,,,average,4.0,99.0,2.0,,
FiftyWords,CNN,0.7480662941932679,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
FiftyWords,CNN,0.7845304012298584,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
FiftyWords,CNN,0.7779005527496338,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
FiftyWords,CNN,0.7723756909370423,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
FiftyWords,CNN,0.7745856285095215,gelu,0.1905080620311,,0.0001026720989,3,,,,average,5.0,71.0,2.0,,
FiftyWords,CNN,0.6839779019355774,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
FiftyWords,CNN,0.7038673996925354,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
FiftyWords,CNN,0.7392265319824218,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
FiftyWords,CNN,0.6861878514289856,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
FiftyWords,CNN,0.6872928261756897,elu,0.4581757972366,,0.0001479077335,4,,,,max,7.0,36.0,2.0,,
FiftyWords,CNN,0.7292817592620849,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
FiftyWords,CNN,0.7314917087554932,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
FiftyWords,CNN,0.7270718216896057,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
FiftyWords,CNN,0.729281771183014,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
FiftyWords,CNN,0.7182320594787598,relu,0.4612758252602,,1.20080192e-05,2,,,,max,6.0,11.0,2.0,,
FiftyWords,CNN,0.7049723863601685,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
FiftyWords,CNN,0.6861878395080566,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
FiftyWords,CNN,0.6972375750541687,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
FiftyWords,CNN,0.6674033164978027,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
FiftyWords,CNN,0.6585635304450989,gelu,0.2511975029491,,9.43819184e-05,1,,,,max,4.0,16.0,1.0,,
FiftyWords,CNN,0.6198895096778869,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
FiftyWords,CNN,0.6220994472503663,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
FiftyWords,CNN,0.6276243090629577,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
FiftyWords,CNN,0.6143646478652954,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
FiftyWords,CNN,0.6519337058067322,tanh,0.3534618811,,3.21792614e-05,1,,,,average,2.0,43.0,2.0,,
FiftyWords,CNN,0.7259668707847595,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
FiftyWords,CNN,0.7524861812591552,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
FiftyWords,CNN,0.7524862051010132,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
FiftyWords,CNN,0.7414364695549012,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
FiftyWords,CNN,0.7348066329956054,tanh,0.0030415808875,,5.6178272e-05,5,,,,average,9.0,112.0,1.0,,
FiftyWords,CNN,0.6143646359443664,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
FiftyWords,CNN,0.6165745854377747,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
FiftyWords,CNN,0.6541436553001404,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
FiftyWords,CNN,0.6276243209838868,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
FiftyWords,CNN,0.6342541575431824,elu,0.4693595866845,,0.0001285396155,1,,,,average,9.0,35.0,1.0,,
FiftyWords,CNN,0.7193370342254639,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
FiftyWords,CNN,0.7248618841171265,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
FiftyWords,CNN,0.7226519227027893,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
FiftyWords,CNN,0.7027624368667602,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
FiftyWords,CNN,0.6928176760673523,elu,0.3911690316811,,1.17529595e-05,4,,,,average,7.0,94.0,1.0,,
FiftyWords,CNN,0.8475138068199157,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
FiftyWords,CNN,0.8563536047935486,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
FiftyWords,CNN,0.8265193462371826,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
FiftyWords,CNN,0.8320441961288452,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
FiftyWords,CNN,0.8441988945007324,gelu,0.1960329344652,,0.0007390209523,5,,,,max,8.0,46.0,2.0,,
FiftyWords,CNN,0.7878453135490417,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
FiftyWords,CNN,0.7966850876808167,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
FiftyWords,CNN,0.8055248498916626,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
FiftyWords,CNN,0.8077348113059998,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
FiftyWords,CNN,0.7911602258682251,sigmoid,0.0763019935211,,0.0002507531312,5,,,,average,4.0,28.0,2.0,,
FiftyWords,CNN,0.7049723744392395,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
FiftyWords,CNN,0.680662989616394,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
FiftyWords,CNN,0.7049723744392395,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
FiftyWords,CNN,0.6618784546852112,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
FiftyWords,CNN,0.6939226627349854,elu,0.2011386638599,,0.000550617124,4,,,,max,10.0,113.0,1.0,,
FiftyWords,CNN,0.5922652065753937,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
FiftyWords,CNN,0.5480663001537323,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
FiftyWords,CNN,0.48287293314933777,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
FiftyWords,CNN,0.5613259673118591,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
FiftyWords,CNN,0.5646409034729004,tanh,0.3827425522204,,2.14145225e-05,5,,,,max,9.0,31.0,2.0,,
FiftyWords,CNN,0.7513812184333801,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
FiftyWords,CNN,0.7248618841171265,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
FiftyWords,CNN,0.7558011174201965,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
FiftyWords,CNN,0.7381215453147888,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
FiftyWords,CNN,0.7226519465446473,gelu,0.1899016433843,,0.0002618695754,2,,,,max,6.0,64.0,2.0,,
FiftyWords,CNN,0.6497237801551818,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
FiftyWords,CNN,0.6033149123191833,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
FiftyWords,CNN,0.6441988945007324,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
FiftyWords,CNN,0.6430939316749573,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
FiftyWords,CNN,0.6309392333030701,sigmoid,0.361546699833,,0.0004352279417,4,,,,max,3.0,76.0,1.0,,
FiftyWords,CNN,0.7325966835021973,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
FiftyWords,CNN,0.7513812184333801,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
FiftyWords,CNN,0.7348066329956054,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
FiftyWords,CNN,0.740331494808197,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
FiftyWords,CNN,0.7215469717979431,relu,0.0566763724129,,0.0001061085269,2,,,,average,5.0,79.0,1.0,,
FiftyWords,CNN,0.5392265260219574,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
FiftyWords,CNN,0.615469616651535,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
FiftyWords,CNN,0.5812154769897461,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
FiftyWords,CNN,0.49723758101463317,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
FiftyWords,CNN,0.5546961307525635,sigmoid,0.1798078700699,,1.5969598e-05,4,,,,max,10.0,36.0,2.0,,
FiftyWords,CNN,0.6707182407379151,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
FiftyWords,CNN,0.699447512626648,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
FiftyWords,CNN,0.6674033284187317,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
FiftyWords,CNN,0.7016574621200562,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
FiftyWords,CNN,0.6950276374816895,gelu,0.3851534708476,,1.81631694e-05,1,,,,max,3.0,54.0,2.0,,
FiftyWords,CNN,0.790055251121521,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
FiftyWords,CNN,0.8033149123191834,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
FiftyWords,CNN,0.8099447607994079,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
FiftyWords,CNN,0.7845303893089295,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
FiftyWords,CNN,0.8110497236251831,sigmoid,0.4771002537148,,0.0002806530005,5,,,,average,7.0,69.0,2.0,,
FiftyWords,CNN,0.6729281783103943,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
FiftyWords,CNN,0.7016574501991272,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
FiftyWords,CNN,0.6928176879882812,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
FiftyWords,CNN,0.719337010383606,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
FiftyWords,CNN,0.6740331649780273,tanh,0.15050397154,,3.21641156e-05,5,,,,average,3.0,96.0,1.0,,
FiftyWords,CNN,0.7558011054992676,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
FiftyWords,CNN,0.760221004486084,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
FiftyWords,CNN,0.7679557919502258,relu,0.0863637316614,,2.59515226e-05,4,,,,max,8.0,113.0,1.0,,
